#1
# relative humidity Spalte 3
# air temperature   Spalte 15
# direkte horizontale Strahlung Spalte 17
# diffuse horizontale Strahlung Spalte 11
# Luftdruck in Pascal Spalte 18																	
double data(8760,18)																	
26856000.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0	101900
26859600.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	4.6	0	0	101900
26863200.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	4.1	0	0	102000
26866800.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	4.6	0	0	102000
26870400.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	4.3	0	0	101900
26874000.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	4	0	0	101900
26877600.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	4	0	0	101900
26881200.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	3.8	0	0	101900
26884800.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	4.3	0	0	101800
26888400.0	0	0.77	0	0	0	0	0	0	0	0	0	0	0	4.9	0	0	101800
26892000.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	4.6	0	0	101800
26895600.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0	101700
26899200.0	0	0.71	0	0	0	30.27777778	0	0	0	0	0	0	7.777777778	5.2	0	0	101800
26902800.0	0	0.75	0	0	0	95	0	0	0	1	0	0	16.94444444	4.7	0	0	101700
26906400.0	0	0.78	0	0	0	230.8333333	0	0	0	20	0	0	161.6666667	4.6	0	0	101800
26910000.0	0	0.76	0	0	0	395.5555556	0	0	0	55	0	0	591.3888889	5.4	0	0	101800
26913600.0	0	0.7	0	0	0	551.9444444	0	0	0	84	0	0	927.7777778	5.8	0	0	101800
26917200.0	0	0.65	0	0	0	551.3888889	0	0	0	102	0	0	926.6666667	6.2	0	0	101700
26920800.0	0	0.65	0	0	0	493.6111111	0	0	0	156	0	0	895.8333333	6.4	0	11	101700
26924400.0	0	0.64	0	0	0	383.6111111	0	0	0	146	0	0	822.2222222	6.5	0	4	101600
26928000.0	0	0.62	0	0	0	240	0	0	0	108	0	0	691.3888889	6.8	0	4	101600
26931600.0	0	0.63	0	0	0	75.55555556	0	0	0	60	0	0	326.1111111	6.7	0	0	101600
26935200.0	0	0.64	0	0	0	0	0	0	0	12	0	0	0	6.3	0	0	101600
26938800.0	0	0.65	0	0	0	0	0	0	0	0	0	0	0	6.1	0	0	101600
26942400.0	0	0.68	0	0	0	0	0	0	0	0	0	0	0	5.6	0	0	101600
26946000.0	0	0.67	0	0	0	0	0	0	0	0	0	0	0	5.5	0	0	101500
26949600.0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	4.6	0	0	101500
26953200.0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	101500
26956800.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	2.4	0	0	101500
26960400.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	2.2	0	0	101500
26964000.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	101500
26967600.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0	101500
26971200.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	101500
26974800.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	101500
26978400.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	2.6	0	0	101400
26982000.0	0	0.75	0	0	0	0	0	0	0	0	0	0	0	3.6	0	0	101400
26985600.0	0	0.75	0	0	0	78.61111111	0	0	0	0	0	0	392.2222222	3.5	0	0	101400
26989200.0	0	0.75	0	0	0	251.1111111	0	0	0	3	0	0	752.2222222	3.4	0	0	101400
26992800.0	0	0.72	0	0	0	396.3888889	0	0	0	42	0	0	870.8333333	3.7	0	22	101500
26996400.0	0	0.67	0	0	0	494.7222222	0	0	0	81	0	0	908.8888889	5	0	97	101400
27000000.0	0	0.62	0	0	0	536.3888889	0	0	0	68	0	0	903.3333333	6.2	0	207	101400
27003600.0	0	0.6	0	0	0	551.3888889	0	0	0	70	0	0	936.6666667	7.1	0	267	101400
27007200.0	0	0.6	0	0	0	507.5	0	0	0	69	0	0	939.7222222	8	0	277	101300
27010800.0	0	0.56	0	0	0	404.4444444	0	0	0	65	0	0	894.1666667	8.9	0	248	101200
27014400.0	0	0.54	0	0	0	246.3888889	0	0	0	62	0	0	733.6111111	9	0	171	101200
27018000.0	0	0.56	0	0	0	73.88888889	0	0	0	61	0	0	338.0555556	8.6	0	61	101200
27021600.0	0	0.64	0	0	0	0	0	0	0	23	0	0	0	7.1	0	0	101200
27025200.0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	5.6	0	0	101200
27028800.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	5	0	0	101200
27032400.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	4.3	0	0	101200
27036000.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	3.6	0	0	101200
27039600.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	101200
27043200.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	101100
27046800.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	3.8	0	0	101100
27050400.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	101100
27054000.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	101000
27057600.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	101000
27061200.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	3	0	0	101000
27064800.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	2.9	0	0	100900
27068400.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	3.1	0	0	100900
27072000.0	0	0.79	0	0	0	58.88888889	0	0	0	0	0	0	156.6666667	3.6	0	0	100900
27075600.0	0	0.76	0	0	0	192.2222222	0	0	0	1	0	0	429.4444444	4.2	0	0	100900
27079200.0	0	0.75	0	0	0	332.5	0	0	0	18	0	0	658.0555556	4.7	0	0	100900
27082800.0	0	0.77	0	0	0	451.9444444	0	0	0	52	0	0	816.9444444	4.8	0	0	100900
27086400.0	0	0.86	0	0	0	532.2222222	0	0	0	81	0	0	904.4444444	4.7	0	0	100900
27090000.0	0	0.83	0	0	0	485.2777778	0	0	0	99	0	0	793.8888889	5.2	0	0	100900
27093600.0	0	0.78	0	0	0	392.7777778	0	0	0	103	0	0	605.5555556	6.1	0	0	100800
27097200.0	0	0.77	0	0	0	272.2222222	0	0	0	92	0	0	356.9444444	7	0	0	100800
27100800.0	0	0.8	0	0	0	165	0	0	0	68	0	0	221.6666667	7.2	0	0	100800
27104400.0	0	0.91	0	0	0	48.33333333	0	0	0	36	0	0	66.66666667	6.8	0	0	100800
27108000.0	0	0.93	0	0	0	0	0	0	0	7	0	0	0	6.6	0	0	100800
27111600.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	6.8	0	0	100800
27115200.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	6.9	0	0	100800
27118800.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	7.1	0	0	100900
27122400.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	7.4	0	0	100800
27126000.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	100800
27129600.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	7.7	0	0	100800
27133200.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	100800
27136800.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	100800
27140400.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	100800
27144000.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	8.5	0	0	100800
27147600.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	100800
27151200.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	100800
27154800.0	0	0.97	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	100700
27158400.0	0	0.97	0	0	0	72.5	0	0	0	0	0	0	350.8333333	8.8	0	0	100700
27162000.0	0	0.93	0	0	0	243.6111111	0	0	0	1	0	0	748.6111111	9.1	0	0	100700
27165600.0	0	0.94	0	0	0	398.6111111	0	0	0	17	0	0	900	9.2	0	0	100700
27169200.0	0	0.94	0	0	0	513.6111111	0	0	0	50	0	0	964.1666667	9.4	0	0	100700
27172800.0	0	0.94	0	0	0	573.8888889	0	0	0	79	0	0	975.5555556	9.8	0	0	100800
27176400.0	0	0.95	0	0	0	561.3888889	0	0	0	97	0	0	978.0555556	10.1	0	0	100800
27180000.0	0	0.95	0	0	0	490.8333333	0	0	0	100	0	0	920.2777778	10.4	0	0	100800
27183600.0	0	0.9	0	0	0	371.1111111	0	0	0	135	0	0	821.3888889	11.9	0	6	100800
27187200.0	0	0.89	0	0	0	223.8888889	0	0	0	115	0	0	653.3333333	12	0	21	100800
27190800.0	0	0.9	0	0	0	63.88888889	0	0	0	66	0	0	241.9444444	11.9	0	4	100800
27194400.0	0	0.9	0	0	0	0	0	0	0	13	0	0	0	11.1	0	0	100900
27198000.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	100900
27201600.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	9.4	0	0	100900
27205200.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	9.4	0	0	101100
27208800.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	9	0	0	101100
27212400.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	8.5	0	0	101200
27216000.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	8.9	0	0	101200
27219600.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	101200
27223200.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	101200
27226800.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	101300
27230400.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	101300
27234000.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	101300
27237600.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	101300
27241200.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	101300
27244800.0	0	0.97	0	0	0	62.22222222	0	0	0	0	0	0	251.6666667	8.4	0	0	101300
27248400.0	0	0.96	0	0	0	213.6111111	0	0	0	1	0	0	606.6666667	8.4	0	0	101400
27252000.0	0	0.93	0	0	0	345.5555556	0	0	0	16	0	0	749.4444444	8.6	0	0	101500
27255600.0	0	0.92	0	0	0	438.3333333	0	0	0	49	0	0	805	8.4	0	0	101500
27259200.0	0	0.93	0	0	0	481.3888889	0	0	0	78	0	0	810	8.6	0	0	101600
27262800.0	0	0.88	0	0	0	390.8333333	0	0	0	95	0	0	475.5555556	9.4	0	0	101500
27266400.0	0	0.82	0	0	0	268.8888889	0	0	0	156	0	0	145.5555556	10.7	0	48	101500
27270000.0	0	0.77	0	0	0	145.5555556	0	0	0	154	0	0	25.27777778	10.8	0	29	101500
27273600.0	0	0.75	0	0	0	87.5	0	0	0	116	0	0	14.44444444	11.5	0	19	101400
27277200.0	0	0.76	0	0	0	24.16666667	0	0	0	52	0	0	5.833333333	10.7	0	0	101400
27280800.0	0	0.78	0	0	0	0	0	0	0	9	0	0	0	10.2	0	0	101400
27284400.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	9.7	0	0	101500
27288000.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	8.4	0	0	101500
27291600.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	8	0	0	101500
27295200.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	7	0	0	101500
27298800.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	101500
27302400.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	6.7	0	0	101500
27306000.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	7.4	0	0	101500
27309600.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	101400
27313200.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	101400
27316800.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	8	0	0	101400
27320400.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	8.4	0	0	101300
27324000.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	101200
27327600.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	8.4	0	0	101200
27331200.0	0	0.87	0	0	0	25	0	0	0	0	0	0	6.944444444	8.7	0	0	101200
27334800.0	0	0.87	0	0	0	87.77777778	0	0	0	0	0	0	16.11111111	8.8	0	0	101200
27338400.0	0	0.86	0	0	0	145.2777778	0	0	0	24	0	0	26.38888889	9.2	0	0	101200
27342000.0	0	0.83	0	0	0	187.7777778	0	0	0	48	0	0	31.94444444	9.9	0	0	101100
27345600.0	0	0.88	0	0	0	210	0	0	0	77	0	0	34.16666667	9.8	0	0	101300
27349200.0	0	0.94	0	0	0	209.7222222	0	0	0	94	0	0	34.16666667	9.4	0	0	101100
27352800.0	0	0.96	0	0	0	186.9444444	0	0	0	98	0	0	31.38888889	9.3	0	0	101000
27356400.0	0	0.96	0	0	0	143.8888889	0	0	0	87	0	0	25	9.4	0	0	101000
27360000.0	0	0.95	0	0	0	86.11111111	0	0	0	64	0	0	14.44444444	9.5	0	0	100900
27363600.0	0	0.94	0	0	0	23.05555556	0	0	0	51	0	0	5.833333333	9.6	0	0	100800
27367200.0	0	0.94	0	0	0	0	0	0	0	9	0	0	0	9.5	0	0	100800
27370800.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	9.4	0	0	100800
27374400.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	9.4	0	0	100800
27378000.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	100800
27381600.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	100800
27385200.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	8.4	0	0	100700
27388800.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	7.9	0	0	100700
27392400.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	8.2	0	0	100700
27396000.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	100500
27399600.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	9	0	0	100400
27403200.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	100400
27406800.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	100300
27410400.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	100200
27414000.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	100200
27417600.0	0	0.95	0	0	0	9.722222222	0	0	0	0	0	0	0.833333333	9.6	0	0	100100
27421200.0	0	0.96	0	0	0	35.55555556	0	0	0	0	0	0	1.944444444	9.4	0	0	100100
27424800.0	0	0.96	0	0	0	110	0	0	0	22	0	0	11.11111111	9.5	0	0	100100
27428400.0	0	0.96	0	0	0	208.0555556	0	0	0	73	0	0	48.33333333	9.7	0	0	100100
27432000.0	0	0.94	0	0	0	306.6666667	0	0	0	114	0	0	179.4444444	10.2	0	4	100100
27435600.0	0	0.89	0	0	0	349.1666667	0	0	0	137	0	0	316.1111111	11	0	8	100100
27439200.0	0	0.94	0	0	0	349.4444444	0	0	0	142	0	0	471.1111111	10.8	0	9	100000
27442800.0	0	0.92	0	0	0	297.7777778	0	0	0	130	0	0	554.7222222	11.1	0	5	100000
27446400.0	0	0.91	0	0	0	176.9444444	0	0	0	97	0	0	384.7222222	11.5	0	2	100000
27450000.0	0	0.94	0	0	0	46.38888889	0	0	0	49	0	0	98.61111111	11.3	0	0	100000
27453600.0	0	0.91	0	0	0	0	0	0	0	11	0	0	0	11.5	0	0	100100
27457200.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	11.6	0	0	100100
27460800.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	100100
27464400.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	100200
27468000.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	10.3	0	0	100200
27471600.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	10.4	0	0	100300
27475200.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	10.3	0	0	100200
27478800.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	10.4	0	0	100200
27482400.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	100200
27486000.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	9.6	0	0	100100
27489600.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	100000
27493200.0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	9	0	0	100000
27496800.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	8.3	0	0	100100
27500400.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	8.4	0	0	100100
27504000.0	0	0.81	0	0	0	61.38888889	0	0	0	0	0	0	341.3888889	8.4	0	0	100100
27507600.0	0	0.86	0	0	0	229.1666667	0	0	0	0	0	0	740.5555556	7.8	0	0	100100
27511200.0	0	0.95	0	0	0	382.2222222	0	0	0	13	0	0	895	7.4	0	0	100200
27514800.0	0	0.97	0	0	0	496.1111111	0	0	0	46	0	0	965.8333333	7.9	0	0	100300
27518400.0	0	0.96	0	0	0	555.8333333	0	0	0	74	0	0	977.2222222	8.2	0	0	100400
27522000.0	0	0.96	0	0	0	549.4444444	0	0	0	91	0	0	979.7222222	9	0	0	100500
27525600.0	0	0.95	0	0	0	485	0	0	0	95	0	0	944.4444444	9.3	0	0	100600
27529200.0	0	0.93	0	0	0	368.3333333	0	0	0	128	0	0	856.3888889	10.1	0	5	100600
27532800.0	0	0.9	0	0	0	217.7777778	0	0	0	95	0	0	692.5	10.4	0	2	100700
27536400.0	0	0.89	0	0	0	55.27777778	0	0	0	48	0	0	248.3333333	10.5	0	0	100800
27540000.0	0	0.89	0	0	0	0	0	0	0	8	0	0	0	10.2	0	0	100900
27543600.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	101000
27547200.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	101100
27550800.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	101100
27554400.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	101200
27558000.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	10	0	0	101200
27561600.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	9.6	0	0	101300
27565200.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	101300
27568800.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	7.4	0	0	101300
27572400.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	101300
27576000.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	101400
27579600.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	7.3	0	0	101400
27583200.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	101400
27586800.0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	7.9	0	0	101300
27590400.0	0	0.82	0	0	0	32.22222222	0	0	0	0	0	0	26.94444444	8.2	0	0	101300
27594000.0	0	0.81	0	0	0	123.6111111	0	0	0	0	0	0	87.5	8.6	0	0	101300
27597600.0	0	0.83	0	0	0	206.9444444	0	0	0	13	0	0	137.2222222	8.8	0	0	101300
27601200.0	0	0.84	0	0	0	269.1666667	0	0	0	70	0	0	165.5555556	9	0	0	101200
27604800.0	0	0.85	0	0	0	301.9444444	0	0	0	111	0	0	178.3333333	9.5	0	3	101200
27608400.0	0	0.85	0	0	0	364.4444444	0	0	0	136	0	0	407.2222222	10	0	5	101100
27612000.0	0	0.89	0	0	0	380.2777778	0	0	0	139	0	0	631.1111111	10	0	8	101100
27615600.0	0	0.78	0	0	0	333.8888889	0	0	0	84	0	0	757.2222222	10.7	0	0	101000
27619200.0	0	0.78	0	0	0	196.6666667	0	0	0	61	0	0	565.8333333	10.9	0	0	100900
27622800.0	0	0.81	0	0	0	48.61111111	0	0	0	30	0	0	168.8888889	10.8	0	0	100800
27626400.0	0	0.82	0	0	0	0	0	0	0	7	0	0	0	11.2	0	0	100800
27630000.0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	100700
27633600.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	100700
27637200.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	11.6	0	0	100700
27640800.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	100700
27644400.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	100600
27648000.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	12.6	0	0	100500
27651600.0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	13.4	0	0	100500
27655200.0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	13.4	0	0	100500
27658800.0	0	0.75	0	0	0	0	0	0	0	0	0	0	0	13.3	0	0	100400
27662400.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	12.9	0	0	100300
27666000.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	100300
27669600.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	13	0	0	100200
27673200.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	13.2	0	0	100100
27676800.0	0	0.8	0	0	0	51.66666667	0	0	0	0	0	0	221.9444444	13.3	0	0	100100
27680400.0	0	0.81	0	0	0	204.4444444	0	0	0	0	0	0	635	13.3	0	0	100100
27684000.0	0	0.83	0	0	0	354.1666667	0	0	0	19	0	0	830.8333333	13.2	0	0	100000
27687600.0	0	0.81	0	0	0	474.4444444	0	0	0	43	0	0	933.3333333	13.8	0	0	100000
27691200.0	0	0.8	0	0	0	547.2222222	0	0	0	71	0	0	975.8333333	14	0	0	100100
27694800.0	0	0.78	0	0	0	541.1111111	0	0	0	88	0	0	978.0555556	14.1	0	0	100000
27698400.0	0	0.81	0	0	0	476.6666667	0	0	0	137	0	0	939.1666667	13.6	0	7	99900
27702000.0	0	0.84	0	0	0	360.8333333	0	0	0	82	0	0	850	13.3	0	0	99800
27705600.0	0	0.85	0	0	0	211.3888889	0	0	0	91	0	0	681.9444444	13.3	0	2	99800
27709200.0	0	0.88	0	0	0	50.55555556	0	0	0	45	0	0	204.7222222	13.1	0	0	99700
27712800.0	0	0.9	0	0	0	0	0	0	0	4	0	0	0	12.9	0	0	99700
27716400.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	13.1	0	0	99700
27720000.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	13.2	0	0	99700
27723600.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	13	0	0	99700
27727200.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	11.3	0	0	99900
27730800.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	10.8	0	0	99900
27734400.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	100000
27738000.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	100000
27741600.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	9.4	0	0	100000
27745200.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	100000
27748800.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	99900
27752400.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	9.2	0	0	99800
27756000.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	99800
27759600.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	99700
27763200.0	0	0.93	0	0	0	53.61111111	0	0	0	0	0	0	280.2777778	9.6	0	0	99600
27766800.0	0	0.93	0	0	0	218.8888889	0	0	0	0	0	0	725.8333333	9.1	0	0	99600
27770400.0	0	0.86	0	0	0	367.2222222	0	0	0	27	0	0	875.8333333	9.2	0	1	99700
27774000.0	0	0.83	0	0	0	474.4444444	0	0	0	66	0	0	940.2777778	9	0	0	99700
27777600.0	0	0.81	0	0	0	527.7777778	0	0	0	107	0	0	960.8333333	8.4	0	3	99800
27781200.0	0	0.71	0	0	0	491.9444444	0	0	0	142	0	0	882.7777778	9.8	0	124	99800
27784800.0	0	0.71	0	0	0	406.1111111	0	0	0	120	0	0	757.2222222	10	0	136	99700
27788400.0	0	0.67	0	0	0	285.8333333	0	0	0	122	0	0	552.2222222	9.6	0	6	99700
27792000.0	0	0.63	0	0	0	166.6666667	0	0	0	101	0	0	376.1111111	9.4	0	64	99700
27795600.0	0	0.67	0	0	0	38.61111111	0	0	0	50	0	0	75	8.6	0	8	99800
27799200.0	0	0.74	0	0	0	0	0	0	0	8	0	0	0	7.4	0	0	99800
27802800.0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	7.5	0	0	99800
27806400.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	6.3	0	0	99900
27810000.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	99900
27813600.0	0	0.77	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	99800
27817200.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	7.1	0	0	99800
27820800.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	99800
27824400.0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	99800
27828000.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	6.3	0	0	99800
27831600.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	99700
27835200.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	99700
27838800.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	6.9	0	0	99600
27842400.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	99500
27846000.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	7.4	0	0	99400
27849600.0	0	0.94	0	0	0	48.61111111	0	0	0	0	0	0	233.6111111	4.9	0	0	99500
27853200.0	0	0.87	0	0	0	205.5555556	0	0	0	0	0	0	674.1666667	5.3	0	0	99400
27856800.0	0	0.83	0	0	0	355.5555556	0	0	0	22	0	0	849.7222222	6	0	0	99500
27860400.0	0	0.77	0	0	0	471.9444444	0	0	0	79	0	0	941.6666667	6.5	0	36	99500
27864000.0	0	0.7	0	0	0	538.8888889	0	0	0	128	0	0	974.1666667	8	0	42	99600
27867600.0	0	0.71	0	0	0	523.6111111	0	0	0	128	0	0	958.3333333	7.8	0	8	99600
27871200.0	0	0.72	0	0	0	452.2222222	0	0	0	150	0	0	894.4444444	7.7	0	37	99600
27874800.0	0	0.68	0	0	0	334.7222222	0	0	0	122	0	0	789.7222222	8.2	0	5	99500
27878400.0	0	0.8	0	0	0	194.4444444	0	0	0	58	0	0	599.4444444	6.7	0	0	99500
27882000.0	0	0.71	0	0	0	43.61111111	0	0	0	43	0	0	149.1666667	7.5	0	0	99400
27885600.0	0	0.7	0	0	0	0	0	0	0	6	0	0	0	7	0	0	99400
27889200.0	0	0.7	0	0	0	0	0	0	0	0	0	0	0	7	0	0	99400
27892800.0	0	0.72	0	0	0	0	0	0	0	0	0	0	0	6.9	0	0	99400
27896400.0	0	0.72	0	0	0	0	0	0	0	0	0	0	0	7	0	0	99300
